date,spx_price,spx_vol,vix,cor1m
2019-11-15,-0.21746865561617756,-0.2632925609197517,-0.8540798986240901,-0.35506320442436795
2019-11-14,-0.23945843752134693,-0.9866267649727054,-0.7167395835499504,-0.032767421843384645
2019-11-13,-0.24184843060294123,-0.7908007560808924,-0.7236065993036574,-0.12261093645666746
2019-11-12,-0.24387854055641872,-0.8740755496471722,-0.7675555001273823,0.010728247929712874
2019-11-11,-0.24833555468155372,-1.1660511115432115,-0.7661820969766409,-0.09480222955255603
2019-11-08,-0.2427342967644588,-0.7647441067602255,-0.8513330923226073,-0.397845830430693
2019-11-07,-0.2500242370519469,-0.31831960320094926,-0.7606884843736751,-0.17466313143102985
2019-11-06,-0.2577755659652249,-0.4108129073641465,-0.7757959190318306,-0.21245445106995053
2019-11-05,-0.2597687648286396,-0.23562555929877002,-0.7098725677962435,-0.2103153197696342
2019-11-04,-0.25640062786036977,-0.49318062675766644,-0.7469544528662612,-0.3957066991303769
2019-11-01,-0.26688337743832724,-0.5548204392833314,-0.8197448198555551,-0.421376274734172
2019-10-31,-0.29396688977222235,0.13480478538281448,-0.6933917299873467,-0.24240228927437807
2019-10-30,-0.2854681112851636,-0.6566417788464004,-0.8156246104033311,-0.6238807044974447
2019-10-29,-0.29458515053078155,-0.8043762429120763,-0.6961385362888296,-0.340802329088926
2019-10-28,-0.29225052408428204,-0.7551298849018467,-0.7084991646455022,-0.6231676607306725
2019-10-25,-0.3078177763184493,-0.7480742063368401,-0.7716757095796063,-0.7094459565100951
2019-10-24,-0.31913102542282956,-0.6502519012577191,-0.6260949756010181,-0.6017763477275099
2019-10-23,-0.32445545016445054,-0.7333109882901445,-0.5848928810787763,-0.6160372230629518
2019-10-22,-0.33232674012043456,-0.7829744337323219,-0.5230897392954134,-0.5568545904208684
2019-10-21,-0.322425340210973,-0.6477189754721293,-0.5862662842295178,-0.5953589538265611
2019-10-18,-0.34136072941341017,-0.05184799480187076,-0.5519312054609828,-0.5903676474591565
2019-10-17,-0.33051809670733623,-0.917628990679884,-0.6151077503950872,-0.5069415267468224
2019-10-16,-0.33814023680539307,-0.7078388215188505,-0.6302151850532425,-0.6880546435069325
2019-10-15,-0.33261280106842456,-0.9192037132046545,-0.6494428291636222,-0.7158633504110439
2019-10-14,-0.35986241330760405,-1.0852394036399988,-0.507982304637258,-0.5425937150854268
2019-10-11,-0.35606057103109146,-0.4140055327017803,-0.3692685864123769,-0.3500718980569633
2019-10-10,-0.3857186318968968,-0.8134686319845735,-0.09596135941483885,0.1019978500765401
2019-10-09,-0.4030022498190044,-1.0552638645855823,0.050992777714490706,0.32660663660974737
2019-10-08,-0.4273082026256417,-0.6548996612042048,0.27623089443607995,0.6339285000885171
2019-10-07,-0.38510959891085367,-0.7502698462355648,-0.05613266804333844,0.09130219357495838
2019-10-04,-0.3729104836449558,-0.8099927437875676,-0.16875172640413305,-0.08909787941837946
2019-10-03,-0.41109500631536766,-0.6406820121786863,0.11691612895007783,0.43784146422619313
2019-10-02,-0.43233733864675666,-0.15171572186648413,0.31468618265683873,0.6460502441236421
2019-10-01,-0.38376234412354576,-0.650426596898781,0.04000555250855927,0.3301718554436076
2019-09-30,-0.3500902022133641,-0.6115842223265764,-0.27862397846344494,-0.14328920569305792
2019-09-27,-0.36388572212449627,-0.6927542406078246,-0.14403046969078795,0.05493696146958209
2019-09-26,-0.34927815823197295,-0.7996927091286398,-0.30197183202604844,-0.06128917251426803
2019-09-25,-0.34258802315801246,-0.5558001161679417,-0.3170792666842037,-0.1611152998623601
2019-09-24,-0.3594471635443929,-0.17700768900356229,-0.16737832325339144,0.16973700791988805
2019-09-23,-0.3362116323495892,-0.7025816563996419,-0.46128659751205053,-0.2024718383351413
2019-09-20,-0.3359440269466308,4.1070676940943,-0.40497706833165326,-0.06414134758135631
2019-09-19,-0.3223607458033622,-0.7386374596572515,-0.5793992684758107,-0.2530979457759595
2019-09-18,-0.322416112438457,-0.5689325675655803,-0.5931332999832248,-0.30657622828386605
2019-09-17,-0.32336657300758537,-0.6884801590017835,-0.5258365455968963,-0.21744575743735517
2019-09-16,-0.33050886893482023,-0.5853502503627264,-0.4942482731298441,-0.2709240399452617
2019-09-13,-0.3218070794524139,-0.6323710503097505,-0.621974766148794,-0.3864371301623396
2019-09-12,-0.3197954250439675,-0.3597570957154139,-0.5560514149132069,-0.290176221648108
2019-09-11,-0.3277682204976256,-0.5006995093531492,-0.5024886920342926,-0.18607183169938324
2019-09-10,-0.34764484249667504,-0.2786093730553946,-0.4214579061405502,-0.08553266058451897
2019-09-09,-0.3485307086581926,-0.44098543768085374,-0.41184408408536033,-0.15683703726172768
2019-09-06,-0.3482723310277498,-0.8302075378217435,-0.448925969155378,-0.006384802472817355
2019-09-05,-0.3507730573795337,-0.44792570611073446,-0.2745037690112206,0.1904152771562785
2019-09-04,-0.38604160393495,-0.8112608909276903,-0.12892303503263267,0.48205017776606235
2019-09-03,-0.4151183151322599,-0.6428540090583199,0.19107989909011316,1.0068503901103183
2019-08-30,-0.39648744242284434,-0.45872599824134824,0.09768848483969819,0.9319807945992494
2019-08-29,-0.39822226365581626,-0.9323402957749839,-0.05338586174185571,0.9654938516375374
2019-08-28,-0.43203282215373506,-0.8410690899469843,0.14850440141713003,1.153024362298596
2019-08-27,-0.44936257893842185,-0.34985006057382234,0.2803511038883038,1.403302724435599
2019-08-26,-0.44085457267884703,-0.7513738947222147,0.14438419196490568,1.1637200188001777
2019-08-23,-0.46970981733577727,0.25157732194275395,0.21992136525568262,1.192954813237833
2019-08-22,-0.399726390575893,-0.8932235223570162,-0.21819423983082328,0.660311119459084
2019-08-21,-0.3983606802435535,-1.0249736530480442,-0.33905371709606613,0.6054067494176332
2019-08-20,-0.4204335121013648,-0.80413687641073,-0.10557518147002867,0.9455286261679189
2019-08-19,-0.3990804464997862,-0.6087010324162224,-0.19072617681599544,0.5576328170439038
2019-08-16,-0.4313499669875655,-0.21035970541019697,0.027644924151886716,0.8870590372926077
2019-08-15,-0.4692576564825029,-0.23801186870629387,0.3998371780028055,1.455354919409961
2019-08-14,-0.4757170972435682,0.217731975723253,0.5261902678710143,1.473894057346035
2019-08-13,-0.3966166312380655,-0.3297468463361957,-0.10282837516854593,0.8079111791809062
2019-08-12,-0.43589925883785846,-1.025984370928687,0.38747654964613293,1.0945547734232848
2019-08-09,-0.40369433275769,-0.5963856422347896,-0.04102523338518315,0.45210233956163454
2019-08-08,-0.38575554298696,0.05259394886113438,-0.18660596736377108,0.33516316181101224
2019-08-07,-0.4356870200699949,-0.03441250545545473,0.16773204552750917,0.5562067295103593
2019-08-06,-0.4377263577959884,-0.22161005808648024,0.26112345977792467,0.9312677508324769
2019-08-05,-0.471896799422024,0.5301231193575343,0.868167652405622,1.2499983145795996
2019-08-02,-0.3913291175865078,-0.25790776163135304,-0.09046774681187338,0.6253719748872517
2019-08-01,-0.3714801789050059,0.14554774954778268,-0.05475926489259683,0.816467704382171
2019-07-31,-0.34673129301760985,0.7503518509312884,-0.29510481627234136,0.3287457679100637
2019-07-30,-0.3164641991657613,-0.8310619236535718,-0.5945067031339661,-0.11476745502217454
2019-07-29,-0.3092757643759473,-0.8535769292192983,-0.7469544528662612,-0.6039154790278262
2019-07-26,-0.30476338361571703,-0.7372247511326575,-0.8389724639659348,-0.6623850679031373
2019-07-25,-0.3252398108282941,-0.45014630676671114,-0.7593150812229338,-0.6310111421651654
2019-07-24,-0.310576880300676,-0.5508536787915725,-0.8513330923226073,-0.9312025679762141
2019-07-23,-0.323578811775449,-0.8415376030640053,-0.7771693221825721,-0.8584721037654612
2019-07-22,-0.3424403787977593,-0.7901776862600388,-0.6508162323143635,-0.7272720506793973
2019-07-19,-0.3502101632560693,-0.4195112164587576,-0.524463142446155,-0.5661241593889055
2019-07-18,-0.3331387841018253,-0.756636860431591,-0.6508162323143635,-0.7322633570468019
2019-07-17,-0.3430032729212237,-0.8087975044305095,-0.5903864936817418,-0.7600720639509133
2019-07-16,-0.3248983832452093,-0.8959322962749211,-0.7428342434140371,-0.9511677934458326
2019-07-15,-0.31543068864399054,-0.8387812888819064,-0.7675555001273823,-0.9789765003499441
2019-07-12,-0.3159197605873285,-0.9263376933812747,-0.8073841914988826,-1.0388721767587994
2019-07-11,-0.32870945329423795,-0.8797709961735066,-0.7332204213588472,-0.8299503530945779
2019-07-10,-0.33502124969505004,-0.9018649187218009,-0.7194863898514333,-0.7757590268198992
2019-07-09,-0.34742337595629547,-0.8922697129690996,-0.5739056558728451,-0.5625589405550453
2019-07-08,-0.3508191962421129,-0.8552420290912396,-0.5917598968324832,-0.650263323868012
2019-07-05,-0.3374758371842551,-1.201878213080667,-0.6851513110828984,-0.8178286090594523
2019-07-03,-0.33248361225320294,-1.3320938398019806,-0.7826629347855375,-0.8206807841265406
2019-07-02,-0.35353216136175997,-0.8745642906805267,-0.7332204213588472,-0.6837763809063
2019-07-01,-0.3615418679054812,-0.4825297347799472,-0.5780258653250693,-0.5226284896158082
2019-06-28,-0.3823689504736586,2.0843871998842856,-0.4379387439494468,-0.40355018056486985
2019-06-27,-0.39790851939027866,-0.8444339279849654,-0.33630691079458336,-0.1703848688303974
2019-06-26,-0.40818825797288816,-0.3718798037654548,-0.2827441879156688,-0.0028195836389568697
2019-06-25,-0.40486625986719754,-0.4077529837675366,-0.273130365860479,0.05850218030344257
2019-06-24,-0.379056180140484,-0.6014095126172321,-0.4132174872361017,-0.027776115475980016
2019-06-21,-0.3743407883849062,3.3153568195548875,-0.39398984312572205,0.12624133814679078
2019-06-20,-0.37090805700902596,-0.27316063592504536,-0.48326104792391295,-0.044889165878509996
2019-06-19,-0.39648744242284434,-0.48248956707009355,-0.5409439802550516,-0.06342830381458436
2019-06-18,-0.40452483228411273,-0.5375933517100326,-0.42832492189425697,0.2524500848654504
2019-06-17,-0.4304364175085003,-0.910048127782741,-0.4008568588794291,0.30165010477272425
2019-06-14,-0.4329186883152526,-0.8783373140029448,-0.41047068093461897,0.3522762122135425
2019-06-13,-0.42861854632288643,-0.8582083339590291,-0.33630691079458336,0.4827632215328343
2019-06-12,-0.43950731789153913,-0.9768214032874059,-0.32394628243791085,0.47777191516542966
2019-06-11,-0.4340813876522446,-0.2619528915283284,-0.31295905723197964,0.5241197600056152
2019-06-10,-0.4331493826281478,-0.6654320669120561,-0.3198260729856867,0.40575449472144903
2019-06-07,-0.445505370026814,-0.6670009168159556,-0.27038355955899623,0.4827632215328343
2019-06-06,-0.47305027098649993,-0.4330801018878369,-0.3211994761364281,0.4720675650312531
2019-06-05,-0.48905122852891,-0.41006752517194844,-0.2992250257245657,0.45495451462872283
2019-06-04,-0.5101643720450778,-0.18328038111213557,-0.17836554845932287,0.8428503237527385
2019-06-03,-0.564442129983058,0.16400538423406882,0.08120764703080129,1.0503460598834156
2019-05-31,-0.5574197950985283,-0.21250105534411637,0.060606599769680525,1.2542765771802324
2019-05-30,-0.5234615922403564,-0.9741746986502653,-0.13304324448485652,1.012554740244495
2019-05-29,-0.5288506113895881,-0.4323278598304223,-0.05063905544037297,1.0068503901103183
2019-05-28,-0.5109764160264689,1.2995058571611438,-0.10557518147002867,1.1023982548577778
2019-05-24,-0.4891342784815524,-1.0226987751385628,-0.3321867013423593,0.7116502706666743
2019-05-23,-0.49265928758259103,-0.2713453266140721,-0.18523256421302947,0.6524676380245912
2019-05-22,-0.4612571777112977,-0.8838992367908174,-0.48326104792391295,0.41716319498980214
2019-05-21,-0.45379190974600925,-0.7004455011505623,-0.4557929849090851,0.45495451462872283
2019-05-20,-0.476058524826653,-0.5552417553412743,-0.26901015640825515,0.6218067560533914
2019-05-17,-0.45824892387114424,-0.3181979518172353,-0.3170792666842037,0.6025545743505448
2019-05-16,-0.44275549381710333,-0.5887662090145667,-0.4090972777838776,0.7622763781074925
2019-05-15,-0.46615712491719147,-0.6570577053128946,-0.2511559154486166,1.012554740244495
2019-05-14,-0.48142908843085314,-0.5017124051032925,-0.028664605028510596,1.1886765506372003
2019-05-13,-0.5022284876814833,-0.010364597543887664,0.3133127795060976,1.2164852575413116
2019-05-10,-0.43806778537907315,-0.47218583765979527,-0.3060920414782728,0.6146763183856705
2019-05-09,-0.44792304642595593,-0.40966320835999,0.1141693226485951,1.2478591832792838
2019-05-08,-0.4398948843372031,-0.4892942482937172,0.15537141717083663,1.3726418424643991
2019-05-07,-0.43562242566238407,-0.03547263216147765,0.14438419196490568,1.241441789378335
2019-05-06,-0.3909415511408442,-0.5999932830623756,-0.3884962305227566,0.11483263787843763
2019-05-03,-0.3787885747375256,-0.5998838514756256,-0.7414608402632957,-0.38287191132847936
2019-05-02,-0.40473707105197637,-0.4599954631196317,-0.528583351898379,0.013580422996801162
2019-05-01,-0.39900662431965983,-0.3173329732349181,-0.47639403217020587,0.10128480630976763
2019-04-30,-0.37861324705972516,0.14737762177212793,-0.7071257614947608,-0.5440198026189709
2019-04-29,-0.38119702336415107,-0.6941898464218752,-0.7084991646455022,-0.7386807509477507
2019-04-26,-0.3841037717066305,-0.4230597709241169,-0.7606884843736751,-0.8527677536312847
2019-04-25,-0.39675504782580273,-0.43692564318010163,-0.6892715205351225,-0.8292373093278057
2019-04-24,-0.3957584483940956,-0.4844653819735738,-0.7043789551932779,-0.9775504128163999
2019-04-23,-0.38982499066643145,-0.4420427933233487,-0.8224916261570382,-1.1165939473369568
2019-04-22,-0.41354959380457273,-0.8150233681077217,-0.8032639820466585,-1.0809417589983525
2019-04-18,-0.4162625589242198,-0.13864135687542606,-0.8485862860211246,-1.0809417589983525
2019-04-17,-0.42048887873646,-0.22661652246131941,-0.7785427253333134,-1.0624026210622781
2019-04-16,-0.4143893211035111,-0.6167082153866393,-0.8362256576644521,-1.1372722165733473
2019-04-15,-0.41575503143585063,-0.7770933301867197,-0.8169980135540724,-1.217846162218593
2019-04-12,-0.4140663490654579,-0.5765931430287019,-0.8595735112270558,-1.250646175490109
2019-04-11,-0.43168216679813426,-0.954541501700229,-0.7208597930021747,-1.0973417656341105
2019-04-10,-0.4317836722958083,-1.0173991161414933,-0.6824045047814155,-1.012489557388232
2019-04-09,-0.44102067258413186,-0.8177930715264385,-0.5478109960087587,-0.822819915426857
2019-04-08,-0.4248074762738578,-0.7322367562775707,-0.6988853425903123,-1.0809417589983525
2019-04-05,-0.42760349134614767,-0.7159954851470656,-0.7483278560170026,-1.1215852537043614
2019-04-04,-0.4399225676547507,-0.8337709475603883,-0.6439492165606564,-0.8848547231360285
2019-04-03,-0.44545000339171925,-0.1836350348727022,-0.621974766148794,-0.8000025148901501
2019-04-02,-0.451134311261457,-0.711559736983064,-0.6741640858769672,-0.8834286356024844
2019-04-01,-0.45118045012403574,-0.47645132218953956,-0.6686704732740015,-0.7921590334556572
2019-03-29,-0.48143831620336874,0.12325797128005007,-0.6260949756010181,-0.5825241660246635
2019-03-28,-0.4989341728933399,-0.7955379188415038,-0.5272099487476377,-0.28304578398038704
2019-03-27,-0.5082265398167582,-0.5378380230608238,-0.42832492189425697,-0.022784809108575388
2019-03-26,-0.496147385593566,-0.4706783706264284,-0.49287486997910274,-0.1133413674886304
2019-03-25,-0.5146952083503391,-0.5815608633593531,-0.2662633501067724,0.18257179572178558
2019-03-22,-0.5125266818091244,0.09022679657442163,-0.24566230284565113,0.4193023262901185
2019-03-21,-0.4625398380909948,-0.125037307751824,-0.6370822008069493,-0.17537617519780205
2019-03-20,-0.4908229608519451,-0.07152474066771668,-0.5986269125861903,-0.06628047888167266
2019-03-19,-0.48312699857376146,0.17690046480455326,-0.6466960228621391,0.012154335463257018
2019-03-18,-0.48278557099067665,-0.13668640121620843,-0.7098725677962435,-0.1012196234535048
2019-03-15,-0.4924378210422114,5.09360442697277,-0.7400874371125541,-0.19248922560033202
2019-03-14,-0.505356702564342,-0.12600061671837895,-0.6549364417665876,-0.02920220300952416
2019-03-13,-0.5031051260704849,-0.10186868287283424,-0.6672970701232601,-0.06342830381458436
2019-03-12,-0.5210070047511517,-0.40411787805648314,-0.61785455669657,-0.03918481574433342
2019-03-11,-0.5285922337591453,-0.4267949823643901,-0.5409439802550516,0.06777174927147964
2019-03-08,-0.5657155625902391,-0.4681562324979363,-0.3047186383275312,0.37937187535088196
2019-03-07,-0.5603080878959762,-0.1861572407947974,-0.23055486818749585,0.6481893754239585
2019-03-06,-0.5395271441903776,-0.4761105957773157,-0.34729413600051456,0.3964849257534117
2019-03-05,-0.5227325982116076,-0.27628693369621826,-0.4846344510746543,0.08131958084014963
2019-03-04,-0.5198166220966125,-0.11386278645774024,-0.4997418857328096,-0.07626309161648191
2019-03-01,-0.5097768055994137,-0.2068384590555979,-0.6453226197113978,-0.2973066593158287
2019-02-28,-0.5274941288297645,0.5600632320172159,-0.4791408384716888,0.24888486603158966
2019-02-27,-0.5202134163147921,-0.5633469932844163,-0.49012806367762,0.22464137796133898
2019-02-26,-0.5188107948923893,-0.37951242707858646,-0.42557811559277425,0.2966587984053196
2019-02-25,-0.5167714571663958,-0.2578267355643138,-0.469527016416499,0.08488479967400986
2019-02-22,-0.5199458109118337,-0.4402472331363869,-0.6535630386158462,-0.18250661286552275
2019-02-21,-0.5363620182174553,-0.5617026340179321,-0.5230897392954134,0.07133696810534011
2019-02-20,-0.5273003456069326,-0.3181130064325152,-0.583519477928035,0.05850218030344257
2019-02-19,-0.5318588652297411,-0.48844306994673686,-0.46540680696427467,0.19968484612431583
2019-02-15,-0.5356976185963174,0.22313735884440158,-0.46128659751205053,-0.022071765341803187
2019-02-14,-0.5632609751010345,-0.4836316350567979,-0.28137078476492766,0.38222405041797025
2019-02-13,-0.5565247011644948,-0.4467126794070555,-0.35965476435718713,0.30450227983981254
2019-02-12,-0.5641837523526152,-0.18546005985442376,-0.389869633673498,0.19255440845659486
2019-02-11,-0.5964163617503309,-0.4655892700864757,-0.31570586353346236,0.18471092702210193
2019-02-08,-0.598188094073366,-0.3544625339498796,-0.3500409423019973,0.03354564846641968
2019-02-07,-0.5998767764437587,-0.06472053399931495,-0.26076973750380644,0.2674240039676643
2019-02-06,-0.5762905898933547,-0.44712320357080043,-0.39673664942720477,0.251023997331906
2019-02-05,-0.5706708764312282,-0.2530494262793497,-0.37064198956311833,0.3358762055777842
2019-02-04,-0.5825101085690092,-0.4206838593604729,-0.3486675391512559,0.02784129833224285
2019-02-01,-0.599433843363,0.004390514930133854,-0.29235800997085865,0.014293466763573107
2019-01-31,-0.6016761920843414,1.6250149485990943,-0.2333016744889786,-0.15541094972818353
2019-01-30,-0.6229462077332777,-0.10392943892393437,-0.08360073105816629,-0.023497852875347332
2019-01-29,-0.6608262139106679,-0.5147255694191263,0.11828953210081895,0.11554568164520958
2019-01-28,-0.6572735214920821,-0.25627251636738946,0.0825810501815429,0.019997816897749935
2019-01-25,-0.6379782491615281,-0.008329145455155264,-0.11656240667595962,-0.2110283635364064
2019-01-24,-0.6586761429144847,-0.05739102012287126,0.08532785648302564,-0.2302805452392527
2019-01-23,-0.6620258243377231,-0.28459241275750097,0.17185225497973353,0.1326587320477398
2019-01-22,-0.6673779323968911,0.4081199122659089,0.34764785827463257,0.18898918962273462
2019-01-18,-0.6324877245146228,0.607947663148695,-0.06437308694778665,-0.2673588211114012
2019-01-17,-0.664554234007054,-0.06595872907815539,-0.028664605028510596,-0.4285067124018927
2019-01-16,-0.682880590223448,-0.13981155497032857,0.1059289037441464,-0.2851849152807034
2019-01-15,-0.6882326982826161,-0.18537521192300818,0.045499165111525235,-0.2958805717822846
2019-01-14,-0.7137844003788874,-0.1700937626255972,0.11004911319637074,-0.28304578398038704
2019-01-11,-0.70118849089481,-0.41495076619890114,-0.01081036406887208,-0.3921414802965164
2019-01-10,-0.7008378355392096,-0.06710845350491308,0.1691054486782508,-0.21958488873767126
2019-01-09,-0.7116158738376727,-0.049966052853222566,0.23502879991383793,-0.15755008102849988
2019-01-08,-0.7213511738418499,0.09013280074368389,0.30232555430016617,-0.14614138076014646
2019-01-07,-0.744162227500926,0.21601222997008987,0.4300520473191161,-0.08125439798388653
2019-01-04,-0.7605415237164844,0.5659355181573111,0.42730524101763334,-0.02848915924275196
2019-01-03,-0.8381009517118472,0.5157297704982075,0.9862803233693821,0.40575449472144903
2019-01-02,-0.7807595732986186,-0.015509665940323183,0.6800114207540504,0.1690239641531161
2018-12-31,-0.7836940049586457,-0.058741850036209596,0.9821601139171583,0.7316154961362927
2018-12-28,-0.8031738327395156,-0.17425419249309343,1.383193833933646,0.9840329895736115
2018-12-27,-0.800322451032131,0.4816866025447774,1.6056851443537525,1.1737026315349863
2018-12-26,-0.8198207343580324,0.6125901309570364,1.6674882861371152,1.0867112919887918
2018-12-24,-0.9274165618923486,-0.6317538276871668,2.444834469456746,1.5566071342915975
2018-12-21,-0.8669561963687774,6.963245103457376,1.6262861916148732,1.037511272081518
2018-12-20,-0.8200791119884747,1.719611117115135,1.3886874465366115,1.0589025850846805
2018-12-19,-0.7835924994609716,1.2341392311277932,1.00413456432902,0.8221720545163476
2018-12-18,-0.7474196311990062,0.5196903575349814,1.00413456432902,1.0268156155799368
2018-12-17,-0.7476226421943538,0.7535822966252675,0.8585538303504322,0.8399981486856497
2018-12-14,-0.6977834428364773,0.27200018301913176,0.46164031978616826,0.6232328435869353
2018-12-13,-0.6511001416790068,-0.0858469867486622,0.3270468110135113,0.8107633542479944
2018-12-12,-0.6506110697356687,0.1287325674328927,0.43829246622356477,1.0282417031134807
2018-12-11,-0.6637975566607577,-0.17387348904052466,0.4794945607458068,0.9212851380976677
2018-12-10,-0.6629301460442721,0.18487924649235948,0.6003540380110496,0.8899112123596961
2018-12-07,-0.6672118324916068,0.3923590477926738,0.681384823904792,1.0959808609568291
2018-12-06,-0.6091968266847247,1.1615073892134664,0.40121058115354713,0.9098764378293145
2018-12-04,-0.6054042121807277,0.8889214630369232,0.33940743937018386,1.1679982814008099
2018-12-03,-0.5220681985904696,0.43794892815846354,-0.2511559154486166,0.5840154364144707
2018-11-30,-0.5499360715882083,2.0546145416614316,-0.027291201877768984,0.7808155160435666
2018-11-29,-0.570615509796133,-0.4982756338152917,0.07159382497561147,0.9148677441967191
2018-11-28,-0.5650511629691012,0.10844824258450812,0.030391730453369452,0.82288509828312
2018-11-27,-0.6219126972115073,-0.3825479195554689,0.10318209744266367,0.735180714970153
2018-11-26,-0.6299593148452918,-0.13667126205720978,0.08670125963376676,0.4920327905008716
2018-11-23,-0.6676916766624288,-1.4823221466410428,0.446532885128013,0.7287633210692045
2018-11-21,-0.6516630358024711,-0.3750236855024392,0.34764785827463257,0.7102241831331298
2018-11-20,-0.6590821649051803,0.5064143235230166,0.5783795875991873,0.6831285199957909
2018-11-19,-0.614013723937976,0.20189666116248214,0.2515096377227348,0.5997023992834566
2018-11-16,-0.5719904479009884,0.8344689800164404,-0.01767737982257916,0.39577188198663976
2018-11-15,-0.5775917058180838,0.2291650194486671,0.23502879991383793,0.5184154098714386
2018-11-14,-0.6040015907583249,0.2671101711060666,0.40945100005799534,0.5775980425135218
2018-11-13,-0.5849923793757614,-0.13119473802377818,0.2405224125168034,0.5205545411717549
2018-11-12,-0.5812643592793753,-0.04734688936735295,0.29957874799868345,0.5119980159704901
2018-11-09,-0.5307053936652651,0.07928380738342265,-0.12480282558040831,0.06563261797116354
2018-11-08,-0.5068792850294503,-0.2957685102528575,-0.21270062722785782,0.18328483948855806
2018-11-07,-0.5003644776332903,-0.11463723515727964,-0.262143140654548,0.1904152771562785
2018-11-06,-0.5542915802156697,-0.39075586057025036,0.2254149778586481,0.6032676181173168
2018-11-05,-0.5701079823077637,-0.1774709777760422,0.2322819936123552,0.41145884485562556
2018-11-02,-0.5841803353943703,0.4291610255802179,0.17047885182899242,0.38507622548505854
2018-11-01,-0.5682070611695075,0.25041569126444685,0.14713099826638842,0.12624133814679078
2018-10-31,-0.5946261738822646,1.1421307274947687,0.40670419375651257,0.46279799606321576
2018-10-30,-0.6214882196757802,1.0463414042749661,0.6978656617136889,0.43498928915910434
2018-10-29,-0.6596727423461919,0.5805631447606494,0.8832750870637773,0.41288493238916996
2018-10-26,-0.6435795070786234,0.9697720082005283,0.8091113169237419,0.782954647343883
2018-10-25,-0.6003197095245175,0.5368990391450307,0.8173517358281902,0.3422935994787332
2018-10-24,-0.6459695001602178,0.7378943653576981,0.9560654540530715,0.5169893223378947
2018-10-23,-0.5679117724490015,0.2280182694662467,0.33528722991796,0.05065869886894966
2018-10-22,-0.5538947859974898,-0.3775773349450855,0.18833309278863045,-0.09195005448546774
2018-10-19,-0.5429137367036786,0.2921886095787908,0.22266817155716537,-0.1468544245269184
2018-10-18,-0.5419909594520979,-0.24189027718477532,0.24601602511976886,-0.24739359564178268
2018-10-17,-0.504683075170688,-0.3477930119853933,-0.11930921297744283,-0.5376024087180221
2018-10-16,-0.5040279033220657,-0.4058956381855235,-0.08909434366113177,-0.5318980585838455
2018-10-15,-0.5585917222080359,-0.36737295706017203,0.4163180158117024,-0.19248922560033202
2018-10-12,-0.5435135419172062,0.3617479564202277,0.41769141896244355,-0.20033270703482495
2018-10-11,-0.5792803881884765,1.0361080488618155,0.9217303752845366,0.33658924934455664
2018-10-10,-0.5263960239003834,0.579300205016667,0.6443029388347744,-0.13330659295824893
2018-10-09,-0.4390459292657487,-0.4504124220815918,-0.31845266983494536,-0.8762981979347635
2018-10-08,-0.4352717703067837,-0.4027840262036283,-0.35416115175422164,-0.9454634433116558
2018-10-05,-0.43421980423998136,-0.32524773657587,-0.4736472258687231,-1.1472548293081566
2018-10-04,-0.41941845712462605,-0.43940663059149465,-0.5560514149132069,-1.3269418585347224
2018-10-03,-0.3973640808118459,-0.35563155413092773,-0.9145096372567117,-1.5251680256973628
2018-10-02,-0.3992834574951342,-0.44186393684989483,-0.8540798986240901,-1.4980723625600232
2018-10-01,-0.39821303588330026,-0.4143880496332328,-0.8609469143777972,-1.454576692786926
2018-09-28,-0.4080037025225722,0.044991464041693574,-0.8444660765689005,-1.3868375349435778
2018-09-27,-0.40798524697754057,-0.6143319902775808,-0.8046373851973999,-1.3533244779052895
2018-09-26,-0.4153951483077343,-0.29154176553020095,-0.7387140339618128,-1.1714983173784075
2018-09-25,-0.40654571446507465,-0.3459704784185867,-0.8032639820466585,-1.1950287616818862
2018-09-24,-0.40302993313655205,-0.26434692516950864,-0.8334788513629694,-1.2278287749534023
2018-09-21,-0.3935253274452701,5.549868905088843,-0.904895815201522,-1.2485070441897927
2018-09-20,-0.3925287280135629,-0.35883289094656357,-0.8884149773926251,-1.1772026675125842
2018-09-19,-0.41356804934960434,-0.5482328416511257,-0.8952819931463322,-1.2214113810524536
2018-09-18,-0.41692695854535816,-0.6330852686300104,-0.7524480654692269,-1.0873591528993012
2018-09-17,-0.4312392337173755,-0.6341310485147712,-0.6302151850532425,-1.0659678398961385
2018-09-14,-0.416308697786799,-0.7051154423165715,-0.8513330923226073,-1.233533125087579
2018-09-13,-0.4170469195880638,-0.45290512083792533,-0.8101309978003656,-1.1964548492154305
2018-09-12,-0.4311285004471859,-0.486041244278297,-0.7043789551932779,-1.0802287152315804
2018-09-11,-0.43207896101631427,-0.7003393914503655,-0.6933917299873467,-1.0089243385543716
2018-09-10,-0.44200804424332296,-0.647460131021184,-0.5642918338176554,-0.8463503597303359
2018-09-07,-0.44703718026443834,-0.5163395402030081,-0.46540680696427467,-0.7151503066442717
2018-09-06,-0.44115908917186863,-0.4639480505112364,-0.49699507943132687,-0.7315503132800297
2018-09-05,-0.4314237891676919,-0.1264610623966277,-0.5986269125861903,-0.8413590533629313
2018-09-04,-0.42393083788485625,-0.5058762543106465,-0.701632148891795,-0.7729068517528108
2018-08-31,-0.41950150707726847,-0.2497239254795839,-0.7428342434140371,-0.798576427356606
2018-08-30,-0.4198613902053848,-0.9642303177075502,-0.6508162323143635,-0.5140719644145434
